139 1982 12 17 0 0 0   9.897E+00 -3.816E+00  1.943E+00  6.735E-03  4.810E+00  8.550E-01  6.168E-01  1.078E+01  1.000E+00  4.319E-03  8.150E+01  3.761E-02
140 1982 12 18 0 0 0   8.255E+00 -3.810E+00  8.768E-01  3.067E-03  3.633E+00  0.000E+00  0.000E+00  1.078E+01  9.998E-01  2.394E-04  7.542E+01  3.713E-02
141 1982 12 19 0 0 0   8.401E+00 -3.804E+00  9.054E-01  3.167E-03  3.711E+00  0.000E+00  0.000E+00  1.078E+01  9.998E-01  9.665E-04  1.291E+02  3.666E-02
142 1982 12 20 0 0 0   1.775E+01 -3.708E+00  5.682E+00  1.977E-02  8.369E+00  7.496E-01  4.386E-01  1.142E+01  1.000E+00  5.328E-03  8.118E+01  3.750E-02
143 1982 12 21 0 0 0   5.337E+01 -3.470E+00  3.771E+01  1.179E-01  1.316E+01  4.369E+00  4.181E+00  1.560E+01  1.000E+00  2.493E-03  6.881E+01  3.800E-02
144 1982 12 22 0 0 0   1.224E+01 -3.779E+00  2.552E+00  8.867E-03  6.690E+00  2.108E+00  2.084E+00  1.769E+01  1.000E+00  1.722E-03  6.879E+01  3.759E-02
145 1982 12 23 0 0 0   8.124E+00 -3.830E+00  9.568E-01  3.344E-03  4.121E+00  5.505E-01  5.474E-01  1.824E+01  1.000E+00  4.835E-04  6.880E+01  3.715E-02
146 1982 12 24 0 0 0   8.049E+00 -3.828E+00  9.565E-01  3.345E-03  4.049E+00  0.000E+00  0.000E+00  1.824E+01  1.000E+00  0.000E+00  6.883E+01  3.672E-02
147 1982 12 25 0 0 0   7.981E+00 -3.827E+00  9.526E-01  3.332E-03  3.985E+00  0.000E+00  0.000E+00  1.824E+01  1.000E+00  0.000E+00  6.889E+01  3.630E-02
148 1982 12 26 0 0 0   7.921E+00 -3.825E+00  9.483E-01  3.317E-03  3.930E+00  7.027E-02  6.853E-02  1.831E+01  1.000E+00  6.022E-04  6.897E+01  3.590E-02
149 1982 12 27 0 0 0   7.873E+00 -3.824E+00  9.446E-01  3.304E-03  3.887E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  4.326E-04  7.029E+01  3.550E-02
150 1982 12 28 0 0 0   5.861E+00 -3.845E+00  3.072E-02  1.074E-04  1.199E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  0.000E+00  6.921E+01  3.502E-02
151 1982 12 29 0 0 0   7.218E+00 -3.844E+00  8.096E-01  2.831E-03  3.233E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  0.000E+00  6.936E+01  3.467E-02
152 1982 12 30 0 0 0   8.170E+00 -3.808E+00  8.799E-01  3.077E-03  3.548E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  0.000E+00  6.954E+01  3.429E-02
153 1982 12 31 0 0 0   8.338E+00 -3.801E+00  9.051E-01  3.166E-03  3.652E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  0.000E+00  6.975E+01  3.391E-02
154 1983 1 1 0 0 0   8.399E+00 -3.798E+00  9.157E-01  3.203E-03  3.693E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  0.000E+00  7.050E+01  3.354E-02
155 1983 1 2 0 0 0   8.425E+00 -3.796E+00  9.208E-01  3.221E-03  3.711E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  0.000E+00  9.007E+01  3.318E-02
156 1983 1 3 0 0 0   8.435E+00 -3.795E+00  9.232E-01  3.229E-03  3.718E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  5.503E-05  9.845E+01  3.282E-02
157 1983 1 4 0 0 0   8.437E+00 -3.794E+00  9.248E-01  3.234E-03  3.719E+00  0.000E+00  0.000E+00  1.831E+01  1.000E+00  1.956E-03  9.082E+01  3.246E-02
158 1983 1 5 0 0 0   8.436E+00 -3.792E+00  9.253E-01  3.236E-03  3.718E+00  0.000E+00  0.000E+00  1.830E+01  1.000E+00  6.887E-03  1.586E+02  3.212E-02
159 1983 1 6 0 0 0   8.432E+00 -3.791E+00  9.257E-01  3.238E-03  3.715E+00  0.000E+00  0.000E+00  1.830E+01  1.000E+00  8.661E-03  1.789E+02  3.177E-02
160 1983 1 7 0 0 0   8.428E+00 -3.790E+00  9.256E-01  3.237E-03  3.712E+00  0.000E+00  0.000E+00  1.829E+01  1.000E+00  8.383E-03  1.737E+02  3.144E-02
161 1983 1 8 0 0 0   8.423E+00 -3.788E+00  9.256E-01  3.237E-03  3.708E+00  0.000E+00  0.000E+00  1.828E+01  1.000E+00  1.208E-02  2.020E+02  3.111E-02
162 1983 1 9 0 0 0   8.417E+00 -3.787E+00  9.253E-01  3.236E-03  3.704E+00  0.000E+00  0.000E+00  1.828E+01  1.000E+00  5.899E-03  1.984E+02  3.079E-02
163 1983 1 10 0 0 0   8.412E+00 -3.786E+00  9.251E-01  3.236E-03  3.700E+00  0.000E+00  0.000E+00  1.828E+01  9.999E-01  2.263E-03  1.630E+02  3.048E-02
164 1983 1 11 0 0 0   8.407E+00 -3.784E+00  9.247E-01  3.234E-03  3.696E+00  0.000E+00  0.000E+00  1.828E+01  9.999E-01  3.100E-04  1.483E+02  3.017E-02
165 1983 1 12 0 0 0   8.401E+00 -3.783E+00  9.244E-01  3.233E-03  3.693E+00  0.000E+00  0.000E+00  1.827E+01  9.999E-01  3.168E-03  2.117E+02  2.987E-02
166 1983 1 13 0 0 0   8.396E+00 -3.782E+00  9.239E-01  3.231E-03  3.690E+00  0.000E+00  0.000E+00  1.827E+01  9.999E-01  1.646E-03  1.867E+02  2.958E-02
167 1983 1 14 0 0 0   8.391E+00 -3.780E+00  9.236E-01  3.230E-03  3.686E+00  0.000E+00  0.000E+00  1.827E+01  9.999E-01  1.191E-03  1.597E+02  2.929E-02
168 1983 1 15 0 0 0   8.386E+00 -3.779E+00  9.231E-01  3.228E-03  3.683E+00  0.000E+00  0.000E+00  1.826E+01  9.999E-01  1.310E-02  2.066E+02  2.901E-02
169 1983 1 16 0 0 0   8.600E+00 -3.776E+00  9.803E-01  3.413E-03  3.843E+00  2.044E-01  1.508E-01  1.844E+01  1.000E+00  5.488E-03  8.659E+01  2.876E-02
170 1983 1 17 0 0 0   8.426E+00 -3.776E+00  9.265E-01  3.238E-03  3.723E+00  0.000E+00  0.000E+00  1.843E+01  9.999E-01  7.561E-03  1.460E+02  2.850E-02
171 1983 1 18 0 0 0   8.579E+00 -3.773E+00  9.603E-01  3.351E-03  3.845E+00  1.704E-01  1.532E-01  1.859E+01  1.000E+00  3.265E-03  8.038E+01  2.825E-02
172 1983 1 19 0 0 0   8.523E+00 -3.772E+00  9.400E-01  3.281E-03  3.810E+00  7.837E-01  7.823E-01  1.938E+01  1.000E+00  9.046E-04  7.835E+01  2.801E-02
173 1983 1 20 0 0 0   8.408E+00 -3.771E+00  9.218E-01  3.224E-03  3.714E+00  0.000E+00  0.000E+00  1.938E+01  1.000E+00  4.286E-08  8.073E+01  2.776E-02
174 1983 1 21 0 0 0   8.392E+00 -3.770E+00  9.209E-01  3.221E-03  3.700E+00  0.000E+00  0.000E+00  1.938E+01  1.000E+00  0.000E+00  8.809E+01  2.752E-02
175 1983 1 22 0 0 0   8.379E+00 -3.768E+00  9.203E-01  3.219E-03  3.690E+00  9.313E-01  9.203E-01  2.031E+01  1.000E+00  9.358E-04  8.065E+01  2.728E-02
176 1983 1 23 0 0 0   8.369E+00 -3.767E+00  9.196E-01  3.216E-03  3.682E+00  0.000E+00  0.000E+00  2.031E+01  1.000E+00  1.190E-03  1.438E+02  2.705E-02
177 1983 1 24 0 0 0   9.637E+00 -3.754E+00  1.439E+00  4.990E-03  4.443E+00  1.636E+00  1.471E+00  2.192E+01  1.000E+00  3.890E-03  8.342E+01  2.693E-02
178 1983 1 25 0 0 0   8.419E+00 -3.763E+00  9.195E-01  3.216E-03  3.735E+00  0.000E+00  0.000E+00  2.192E+01  1.000E+00  5.841E-04  1.149E+02  2.671E-02
179 1983 1 26 0 0 0   8.398E+00 -3.762E+00  9.188E-01  3.213E-03  3.716E+00  0.000E+00  0.000E+00  2.192E+01  1.000E+00  1.105E-02  1.936E+02  2.649E-02
180 1983 1 27 0 0 0   1.775E+01 -3.677E+00  6.633E+00  2.306E-02  7.437E+00  1.704E+00  1.154E+00  2.352E+01  1.000E+00  8.211E-03  1.161E+02  2.727E-02
181 1983 1 28 0 0 0   8.530E+00 -3.761E+00  9.197E-01  3.217E-03  3.849E+00  0.000E+00  0.000E+00  2.352E+01  1.000E+00  0.000E+00  8.960E+01  2.705E-02
182 1983 1 29 0 0 0   8.500E+00 -3.761E+00  9.205E-01  3.220E-03  3.817E+00  4.657E-01  4.655E-01  2.399E+01  1.000E+00  1.388E-03  8.601E+01  2.684E-02
183 1983 1 30 0 0 0   8.471E+00 -3.761E+00  9.199E-01  3.217E-03  3.790E+00  1.590E-01  1.584E-01  2.415E+01  1.000E+00  2.847E-04  8.692E+01  2.663E-02
184 1983 1 31 0 0 0   8.445E+00 -3.760E+00  9.189E-01  3.214E-03  3.766E+00  0.000E+00  0.000E+00  2.415E+01  1.000E+00  0.000E+00  9.687E+01  2.641E-02
185 1983 2 1 0 0 0   8.423E+00 -3.759E+00  9.180E-01  3.211E-03  3.746E+00  0.000E+00  0.000E+00  2.415E+01  1.000E+00  0.000E+00  9.327E+01  2.621E-02
186 1983 2 2 0 0 0   8.405E+00 -3.757E+00  9.170E-01  3.207E-03  3.729E+00  0.000E+00  0.000E+00  2.415E+01  1.000E+00  0.000E+00  9.016E+01  2.600E-02
187 1983 2 3 0 0 0   8.389E+00 -3.756E+00  9.162E-01  3.205E-03  3.715E+00  0.000E+00  0.000E+00  2.415E+01  1.000E+00  4.139E-05  9.244E+01  2.580E-02
188 1983 2 4 0 0 0   8.375E+00 -3.755E+00  9.154E-01  3.202E-03  3.704E+00  0.000E+00  0.000E+00  2.415E+01  1.000E+00  0.000E+00  1.009E+02  2.560E-02
189 1983 2 5 0 0 0   8.364E+00 -3.754E+00  9.147E-01  3.199E-03  3.694E+00  1.195E-01  1.194E-01  2.427E+01  1.000E+00  2.991E-04  9.247E+01  2.541E-02
190 1983 2 6 0 0 0   8.353E+00 -3.753E+00  9.139E-01  3.197E-03  3.686E+00  3.585E-01  3.515E-01  2.462E+01  1.000E+00  2.539E-03  9.369E+01  2.521E-02
191 1983 2 7 0 0 0   8.450E+00 -3.751E+00  9.451E-01  3.292E-03  3.753E+00  9.799E-01  7.984E-01  2.559E+01  1.000E+00  5.375E-03  9.974E+01  2.504E-02
192 1983 2 8 0 0 0   9.267E+00 -3.743E+00  1.240E+00  4.305E-03  4.283E+00  9.440E-01  8.998E-01  2.653E+01  1.000E+00  3.495E-03  9.621E+01  2.492E-02
193 1983 2 9 0 0 0   9.061E+00 -3.743E+00  1.086E+00  3.782E-03  4.231E+00  5.975E-01  5.896E-01  2.712E+01  1.000E+00  3.180E-03  9.654E+01  2.478E-02
194 1983 2 10 0 0 0   9.342E+00 -3.739E+00  1.165E+00  4.056E-03  4.436E+00  2.270E-01  1.839E-01  2.733E+01  1.000E+00  5.466E-03  1.065E+02  2.466E-02
195 1983 2 11 0 0 0   8.462E+00 -3.746E+00  9.130E-01  3.193E-03  3.802E+00  0.000E+00  0.000E+00  2.733E+01  1.000E+00  1.589E-02  2.370E+02  2.448E-02
196 1983 2 12 0 0 0   2.460E+01 -3.611E+00  1.222E+01  4.257E-02  8.764E+00  1.338E+00  7.543E-01  2.854E+01  1.000E+00  1.138E-02  1.403E+02  2.528E-02
197 1983 2 13 0 0 0   1.292E+01 -3.704E+00  2.447E+00  8.515E-03  6.766E+00  1.171E+00  1.131E+00  2.967E+01  1.000E+00  2.755E-03  1.015E+02  2.537E-02
198 1983 2 14 0 0 0   8.663E+00 -3.747E+00  9.204E-01  3.219E-03  3.995E+00  0.000E+00  0.000E+00  2.967E+01  1.000E+00  1.112E-03  1.794E+02  2.520E-02
199 1983 2 15 0 0 0   8.585E+00 -3.747E+00  9.192E-01  3.215E-03  3.918E+00  0.000E+00  0.000E+00  2.967E+01  1.000E+00  1.296E-02  2.277E+02  2.502E-02
200 1983 2 16 0 0 0   8.521E+00 -3.746E+00  9.169E-01  3.207E-03  3.858E+00  0.000E+00  0.000E+00  2.966E+01  1.000E+00  1.072E-02  2.404E+02  2.485E-02
201 1983 2 17 0 0 0   8.471E+00 -3.745E+00  9.147E-01  3.199E-03  3.811E+00  0.000E+00  0.000E+00  2.965E+01  1.000E+00  1.546E-02  2.526E+02  2.468E-02
202 1983 2 18 0 0 0   1.453E+01 -3.686E+00  3.385E+00  1.177E-02  7.460E+00  1.028E+00  6.855E-01  3.060E+01  1.000E+00  1.050E-02  1.494E+02  2.490E-02
203 1983 2 19 0 0 0   8.575E+00 -3.743E+00  9.172E-01  3.208E-03  3.914E+00  0.000E+00  0.000E+00  3.060E+01  1.000E+00  7.925E-05  1.616E+02  2.473E-02
204 1983 2 20 0 0 0   8.517E+00 -3.743E+00  9.156E-01  3.202E-03  3.858E+00  0.000E+00  0.000E+00  3.060E+01  1.000E+00  5.603E-03  2.507E+02  2.456E-02
205 1983 2 21 0 0 0   8.470E+00 -3.742E+00  9.133E-01  3.194E-03  3.814E+00  0.000E+00  0.000E+00  3.060E+01  1.000E+00  1.859E-02  2.901E+02  2.440E-02
206 1983 2 22 0 0 0   8.431E+00 -3.741E+00  9.112E-01  3.187E-03  3.778E+00  0.000E+00  0.000E+00  3.058E+01  1.000E+00  2.317E-02  3.011E+02  2.424E-02
207 1983 2 23 0 0 0   8.416E+00 -3.740E+00  9.098E-01  3.181E-03  3.765E+00  0.000E+00  0.000E+00  3.055E+01  1.000E+00  2.779E-02  3.043E+02  2.408E-02
208 1983 2 24 0 0 0   8.396E+00 -3.739E+00  9.102E-01  3.182E-03  3.747E+00  0.000E+00  0.000E+00  3.053E+01  1.000E+00  1.749E-02  2.717E+02  2.393E-02
209 1983 2 25 0 0 0   8.651E+00 -3.735E+00  9.819E-01  3.417E-03  3.932E+00  1.064E+00  1.053E+00  3.157E+01  1.000E+00  3.054E-03  1.145E+02  2.380E-02
210 1983 2 26 0 0 0   8.847E+00 -3.733E+00  1.014E+00  3.531E-03  4.099E+00  9.918E-01  9.823E-01  3.255E+01  1.000E+00  3.084E-03  1.157E+02  2.367E-02
211 1983 2 27 0 0 0   8.779E+00 -3.732E+00  9.696E-01  3.378E-03  4.076E+00  8.723E-01  8.650E-01  3.342E+01  1.000E+00  2.779E-03  1.169E+02  2.353E-02
212 1983 2 28 0 0 0   1.075E+01 -3.716E+00  1.714E+00  5.951E-03  5.322E+00  1.326E+00  1.305E+00  3.473E+01  1.000E+00  4.211E-03  1.181E+02  2.344E-02
213 1983 3 1 0 0 0   2.453E+01 -3.603E+00  1.247E+01  4.346E-02  8.462E+00  1.560E+00  1.322E+00  3.620E+01  1.000E+00  8.750E-03  1.504E+02  2.370E-02
214 1983 3 2 0 0 0   1.540E+01 -3.667E+00  3.810E+00  1.327E-02  7.924E+00  4.403E-01  3.040E-01  3.659E+01  1.000E+00  1.104E-02  1.700E+02  2.389E-02
215 1983 3 3 0 0 0   8.577E+00 -3.736E+00  9.086E-01  3.177E-03  3.931E+00  0.000E+00  0.000E+00  3.659E+01  1.000E+00  1.997E-02  3.313E+02  2.375E-02
216 1983 3 4 0 0 0   8.522E+00 -3.736E+00  9.082E-01  3.174E-03  3.877E+00  0.000E+00  0.000E+00  3.657E+01  1.000E+00  2.048E-02  3.540E+02  2.361E-02
217 1983 3 5 0 0 0   8.497E+00 -3.734E+00  9.098E-01  3.179E-03  3.852E+00  0.000E+00  0.000E+00  3.655E+01  1.000E+00  2.100E-02  3.658E+02  2.347E-02
218 1983 3 6 0 0 0   8.622E+00 -3.731E+00  9.309E-01  3.249E-03  3.959E+00  0.000E+00  0.000E+00  3.652E+01  1.000E+00  2.456E-02  3.834E+02  2.334E-02
219 1983 3 7 0 0 0   1.860E+01 -3.632E+00  5.973E+00  2.081E-02  8.998E+00  4.403E-01  2.443E-01  3.685E+01  1.000E+00  1.381E-02  1.827E+02  2.387E-02
220 1983 3 8 0 0 0   1.017E+01 -3.713E+00  1.404E+00  4.890E-03  5.051E+00  0.000E+00  0.000E+00  3.682E+01  1.000E+00  3.598E-02  4.023E+02  2.388E-02
221 1983 3 9 0 0 0   1.255E+01 -3.688E+00  2.307E+00  8.036E-03  6.558E+00  0.000E+00  0.000E+00  3.675E+01  1.000E+00  4.669E-02  4.373E+02  2.401E-02
222 1983 3 10 0 0 0   1.333E+01 -3.679E+00  2.562E+00  8.924E-03  7.090E+00  0.000E+00  0.000E+00  3.666E+01  1.000E+00  5.290E-02  4.353E+02  2.417E-02
223 1983 3 11 0 0 0   2.757E+01 -3.555E+00  1.276E+01  4.453E-02  1.125E+01  2.264E-01  9.013E-02  3.672E+01  1.000E+00  2.865E-02  2.912E+02  2.494E-02
224 1983 3 12 0 0 0   2.334E+01 -3.591E+00  8.744E+00  3.050E-02  1.100E+01  3.019E-01  1.827E-01  3.692E+01  1.000E+00  1.348E-02  1.871E+02  2.549E-02
225 1983 3 13 0 0 0   2.254E+02 -2.498E+00  2.021E+02  3.692E-01  2.078E+01  5.283E+00  3.739E+00  4.104E+01  1.000E+00  1.196E-02  1.842E+02  3.346E-02
226 1983 3 14 0 0 0   1.112E+01 -3.771E+00  1.607E+00  5.605E-03  5.735E+00  4.654E-01  4.309E-01  4.148E+01  1.000E+00  2.832E-03  1.809E+02  3.331E-02
227 1983 3 15 0 0 0   6.495E+00 -3.812E+00  4.458E-02  1.559E-04  1.876E+00  6.290E-02  5.899E-02  4.154E+01  1.000E+00  1.192E-03  1.825E+02  3.297E-02
228 1983 3 16 0 0 0   7.793E+00 -3.809E+00  9.006E-01  3.150E-03  3.738E+00  0.000E+00  0.000E+00  4.154E+01  1.000E+00  7.505E-03  3.958E+02  3.271E-02
229 1983 3 17 0 0 0   1.254E+01 -3.722E+00  3.428E+00  1.199E-02  6.315E+00  2.138E-01  2.000E-01  4.175E+01  1.000E+00  1.567E-03  1.857E+02  3.244E-02
230 1983 3 18 0 0 0   6.877E+00 -3.769E+00  3.404E-02  1.191E-04  1.419E+00  7.547E-02  7.058E-02  4.182E+01  1.000E+00  1.579E-03  1.873E+02  3.207E-02
231 1983 3 19 0 0 0   7.367E+00 -3.804E+00  8.307E-01  2.905E-03  3.377E+00  0.000E+00  0.000E+00  4.182E+01  1.000E+00  8.911E-03  4.061E+02  3.180E-02
232 1983 3 20 0 0 0   8.297E+00 -3.768E+00  9.003E-01  3.149E-03  3.699E+00  0.000E+00  0.000E+00  4.182E+01  1.000E+00  3.211E-03  3.598E+02  3.150E-02
233 1983 3 21 0 0 0   8.455E+00 -3.760E+00  9.192E-01  3.215E-03  3.796E+00  4.277E-01  3.757E-01  4.223E+01  1.000E+00  7.767E-03  1.921E+02  3.120E-02
234 1983 3 22 0 0 0   8.485E+00 -3.757E+00  9.227E-01  3.227E-03  3.814E+00  6.667E-01  6.636E-01  4.289E+01  1.000E+00  4.465E-03  1.635E+02  3.090E-02
235 1983 3 23 0 0 0   8.481E+00 -3.754E+00  9.214E-01  3.222E-03  3.809E+00  3.522E-01  3.384E-01  4.324E+01  1.000E+00  3.939E-03  1.836E+02  3.060E-02
236 1983 3 24 0 0 0   8.471E+00 -3.753E+00  9.190E-01  3.214E-03  3.801E+00  1.006E+00  1.006E+00  4.425E+01  1.000E+00  2.494E-03  1.603E+02  3.031E-02
237 1983 3 25 0 0 0   8.448E+00 -3.751E+00  9.159E-01  3.203E-03  3.781E+00  6.290E-02  5.772E-02  4.430E+01  1.000E+00  4.208E-03  1.984E+02  3.001E-02
238 1983 3 26 0 0 0   8.428E+00 -3.750E+00  9.130E-01  3.193E-03  3.765E+00  0.000E+00  0.000E+00  4.430E+01  1.000E+00  0.000E+00  3.445E+02  2.972E-02
239 1983 3 27 0 0 0   8.415E+00 -3.748E+00  9.103E-01  3.183E-03  3.756E+00  4.906E-01  4.346E-01  4.479E+01  1.000E+00  9.245E-03  1.956E+02  2.943E-02
240 1983 3 28 0 0 0   8.393E+00 -3.747E+00  9.074E-01  3.174E-03  3.738E+00  0.000E+00  0.000E+00  4.479E+01  1.000E+00  9.713E-04  3.984E+02  2.915E-02
241 1983 3 29 0 0 0   8.376E+00 -3.746E+00  9.049E-01  3.165E-03  3.725E+00  0.000E+00  0.000E+00  4.477E+01  1.000E+00  3.075E-02  4.501E+02  2.887E-02
242 1983 3 30 0 0 0   8.375E+00 -3.744E+00  9.030E-01  3.157E-03  3.727E+00  0.000E+00  0.000E+00  4.472E+01  1.000E+00  5.669E-02  4.964E+02  2.859E-02
243 1983 3 31 0 0 0   1.058E+01 -3.726E+00  1.989E+00  6.875E-03  4.867E+00  1.346E+00  7.460E-01  4.601E+01  1.000E+00  1.793E-02  2.393E+02  2.844E-02
244 1983 4 1 0 0 0   8.562E+00 -3.740E+00  9.241E-01  3.224E-03  3.896E+00  0.000E+00  0.000E+00  4.600E+01  1.000E+00  3.223E-02  5.102E+02  2.818E-02
245 1983 4 2 0 0 0   9.159E+00 -3.733E+00  1.108E+00  3.858E-03  4.317E+00  1.056E-01  1.052E-01  4.606E+01  1.000E+00  1.602E-02  2.245E+02  2.798E-02
246 1983 4 3 0 0 0   8.446E+00 -3.738E+00  8.973E-01  3.138E-03  3.810E+00  5.282E-02  5.282E-02  4.611E+01  1.000E+00  4.406E-04  1.868E+02  2.772E-02
247 1983 4 4 0 0 0   8.398E+00 -3.737E+00  8.945E-01  3.128E-03  3.765E+00  0.000E+00  0.000E+00  4.611E+01  1.000E+00  1.404E-02  3.891E+02  2.746E-02
248 1983 4 5 0 0 0   8.365E+00 -3.736E+00  8.925E-01  3.122E-03  3.736E+00  0.000E+00  0.000E+00  4.610E+01  1.000E+00  9.871E-03  3.917E+02  2.722E-02
249 1983 4 6 0 0 0   8.340E+00 -3.735E+00  8.908E-01  3.115E-03  3.714E+00  0.000E+00  0.000E+00  4.610E+01  1.000E+00  1.469E-03  4.379E+02  2.698E-02
250 1983 4 7 0 0 0   8.319E+00 -3.732E+00  8.892E-01  3.110E-03  3.696E+00  0.000E+00  0.000E+00  4.609E+01  1.000E+00  1.504E-02  5.169E+02  2.675E-02
251 1983 4 8 0 0 0   8.304E+00 -3.731E+00  8.877E-01  3.105E-03  3.684E+00  0.000E+00  0.000E+00  4.606E+01  1.000E+00  2.931E-02  5.256E+02  2.652E-02
252 1983 4 9 0 0 0   8.314E+00 -3.730E+00  8.958E-01  3.133E-03  3.688E+00  0.000E+00  0.000E+00  4.602E+01  1.000E+00  4.114E-02  5.049E+02  2.630E-02
253 1983 4 10 0 0 0   8.563E+00 -3.726E+00  9.880E-01  3.447E-03  3.848E+00  5.282E-02  5.261E-02  4.603E+01  1.000E+00  1.716E-02  2.416E+02  2.610E-02
254 1983 4 11 0 0 0   8.289E+00 -3.727E+00  8.840E-01  3.092E-03  3.677E+00  0.000E+00  0.000E+00  4.603E+01  1.000E+00  1.988E-03  3.711E+02  2.589E-02
255 1983 4 12 0 0 0   8.273E+00 -3.726E+00  8.827E-01  3.087E-03  3.664E+00  1.321E-01  1.319E-01  4.616E+01  1.000E+00  3.735E-03  2.234E+02  2.568E-02
256 1983 4 13 0 0 0   8.224E+00 -3.725E+00  8.806E-01  3.080E-03  3.617E+00  2.905E-01  2.904E-01  4.645E+01  1.000E+00  2.480E-03  2.187E+02  2.547E-02
257 1983 4 14 0 0 0   8.142E+00 -3.724E+00  8.583E-01  3.002E-03  3.558E+00  0.000E+00  0.000E+00  4.645E+01  1.000E+00  1.186E-02  4.947E+02  2.523E-02
258 1983 4 15 0 0 0   8.024E+00 -3.724E+00  8.361E-01  2.923E-03  3.462E+00  0.000E+00  0.000E+00  4.645E+01  1.000E+00  4.054E-02  5.306E+02  2.496E-02
259 1983 4 16 0 0 0   7.661E+00 -3.729E+00  8.145E-01  2.831E-03  3.079E+00  0.000E+00  0.000E+00  4.644E+01  1.000E+00  6.115E-02  5.662E+02  2.429E-02
260 1983 4 17 0 0 0   8.134E+00 -3.724E+00  1.221E+00  4.229E-03  3.154E+00  0.000E+00  0.000E+00  4.642E+01  1.000E+00  8.153E-02  5.599E+02  2.331E-02
261 1983 4 18 0 0 0   8.827E+00 -3.717E+00  1.654E+00  5.722E-03  3.408E+00  1.321E-02  1.314E-02  4.640E+01  1.000E+00  8.371E-02  5.461E+02  2.209E-02
262 1983 4 19 0 0 0   7.750E+00 -3.729E+00  1.040E+00  3.602E-03  2.964E+00  0.000E+00  0.000E+00  4.638E+01  9.999E-01  7.712E-02  5.608E+02  2.087E-02
263 1983 4 20 0 0 0   1.149E+01 -3.688E+00  2.996E+00  1.039E-02  4.801E+00  2.641E-01  2.619E-01  4.658E+01  9.999E-01  7.303E-02  3.364E+02  2.017E-02
264 1983 4 21 0 0 0   1.198E+01 -3.678E+00  3.008E+00  1.044E-02  5.304E+00  1.321E-02  1.312E-02  4.654E+01  1.000E+00  1.015E-01  5.549E+02  1.961E-02
265 1983 4 22 0 0 0   8.316E+00 -3.716E+00  1.202E+00  4.166E-03  3.339E+00  0.000E+00  0.000E+00  4.651E+01  9.998E-01  9.446E-02  5.510E+02  1.848E-02
266 1983 4 23 0 0 0   9.952E+00 -3.698E+00  1.825E+00  6.328E-03  4.447E+00  4.886E-01  4.856E-01  4.694E+01  9.999E-01  4.122E-02  2.597E+02  1.797E-02
267 1983 4 24 0 0 0   7.005E+00 -3.728E+00  5.901E-01  2.064E-03  2.728E+00  1.453E+00  1.453E+00  4.839E+01  1.000E+00  6.914E-03  1.972E+02  1.745E-02
268 1983 4 25 0 0 0   7.519E+00 -3.716E+00  7.312E-01  2.557E-03  3.145E+00  6.999E-01  6.987E-01  4.909E+01  1.000E+00  7.576E-03  2.623E+02  1.734E-02
269 1983 4 26 0 0 0   7.677E+00 -3.708E+00  7.492E-01  2.616E-03  3.222E+00  0.000E+00  0.000E+00  4.909E+01  1.000E+00  3.009E-02  5.157E+02  1.722E-02
270 1983 4 27 0 0 0   8.581E+00 -3.696E+00  1.124E+00  3.901E-03  3.746E+00  2.377E-01  2.367E-01  4.931E+01  1.000E+00  3.833E-02  2.647E+02  1.705E-02
271 1983 4 28 0 0 0   9.753E+00 -3.682E+00  1.672E+00  5.799E-03  4.357E+00  8.056E-01  8.012E-01  5.009E+01  1.000E+00  3.711E-02  2.550E+02  1.683E-02
272 1983 4 29 0 0 0   1.186E+01 -3.656E+00  2.564E+00  8.909E-03  5.657E+00  2.641E-01  2.627E-01  5.031E+01  1.000E+00  4.556E-02  2.768E+02  1.691E-02
273 1983 4 30 0 0 0   1.151E+01 -3.658E+00  2.280E+00  7.923E-03  5.563E+00  3.962E-02  3.944E-02  5.030E+01  1.000E+00  3.963E-02  2.733E+02  1.694E-02
274 1983 5 1 0 0 0   9.871E+00 -3.679E+00  1.507E+00  5.232E-03  4.686E+00  2.305E-02  2.189E-02  5.029E+01  1.000E+00  1.832E-02  2.638E+02  1.682E-02
275 1983 5 2 0 0 0   1.177E+01 -3.654E+00  2.244E+00  7.804E-03  5.954E+00  0.000E+00  0.000E+00  5.026E+01  9.998E-01  6.842E-02  6.084E+02  1.698E-02
276 1983 5 3 0 0 0   1.418E+01 -3.625E+00  3.496E+00  1.216E-02  7.063E+00  0.000E+00  0.000E+00  5.019E+01  9.998E-01  8.088E-02  6.354E+02  1.720E-02
277 1983 5 4 0 0 0   1.472E+01 -3.622E+00  3.722E+00  1.294E-02  7.289E+00  2.305E-02  2.026E-02  5.011E+01  1.000E+00  4.153E-02  3.116E+02  1.742E-02
278 1983 5 5 0 0 0   1.173E+01 -3.656E+00  2.162E+00  7.518E-03  5.934E+00  1.614E-01  1.512E-01  5.021E+01  1.000E+00  2.322E-02  2.593E+02  1.752E-02
